,0,1
0,0.1320754716981132,-0.8541666666666666
1,0.16981132075471697,-0.875
2,0.09433962264150944,-0.9375
3,0.16981132075471697,-0.8125
4,0.16037735849056603,-0.8367346938775511
5,0.19811320754716982,-0.8163265306122449
6,0.18867924528301888,-0.8571428571428571
7,0.16981132075471697,-0.8367346938775511
8,0.16037735849056603,-0.8163265306122449
9,0.18867924528301888,-0.7346938775510204
10,0.36792452830188677,-0.7291666666666666
11,0.4339622641509434,-0.75
12,0.33962264150943394,-0.8541666666666666
13,0.42452830188679247,-0.6875
14,0.3490566037735849,-0.7755102040816326
15,0.42452830188679247,-0.7346938775510204
16,0.4716981132075472,-0.6938775510204082
17,0.39622641509433965,-0.6938775510204082
18,0.3490566037735849,-0.8163265306122449
19,0.46226415094339623,-0.7959183673469388
20,0.3490566037735849,-0.25
21,0.33962264150943394,-0.25
22,0.3490566037735849,-0.5833333333333334
23,0.37735849056603776,-0.25
24,0.4056603773584906,-0.46938775510204084
25,0.3867924528301887,-0.16326530612244897
26,0.3490566037735849,-0.2857142857142857
27,0.39622641509433965,-0.20408163265306123
28,0.37735849056603776,-0.20408163265306123
29,0.37735849056603776,-0.20408163265306123
30,0.3490566037735849,-0.25
31,0.33962264150943394,-0.25
32,0.3113207547169811,-0.3125
33,0.36792452830188677,-0.22916666666666666
34,0.36792452830188677,-0.20408163265306123
35,0.3867924528301887,-0.16326530612244897
36,0.3584905660377358,-0.24489795918367346
37,0.39622641509433965,-0.20408163265306123
38,0.37735849056603776,-0.20408163265306123
39,0.37735849056603776,-0.20408163265306123
40,0.11320754716981132,-0.8125
41,0.16037735849056603,-0.7708333333333334
42,0.10377358490566038,-0.8541666666666666
43,0.24528301886792453,-0.6458333333333334
44,0.1792452830188679,-0.7959183673469388
45,0.1509433962264151,-0.7755102040816326
46,0.22641509433962265,-0.8163265306122449
47,0.2830188679245283,-0.673469387755102
48,0.19811320754716982,-0.7346938775510204
49,0.1792452830188679,-0.8163265306122449
50,0.19811320754716982,-0.6666666666666666
51,0.330188679245283,-0.4791666666666667
52,0.33962264150943394,-0.6041666666666666
53,0.3490566037735849,-0.5
54,0.36792452830188677,-0.5510204081632653
55,0.3490566037735849,-0.4489795918367347
56,0.3867924528301887,-0.4489795918367347
57,0.25471698113207547,-0.6530612244897959
58,0.18867924528301888,-0.7755102040816326
59,0.3584905660377358,-0.3877551020408163
60,0.16981132075471697,-0.6666666666666666
61,0.19811320754716982,-0.6458333333333334
62,0.1509433962264151,-0.7916666666666666
63,0.25471698113207547,-0.5833333333333334
64,0.2641509433962264,-0.6326530612244898
65,0.22641509433962265,-0.6122448979591837
66,0.19811320754716982,-0.7142857142857143
67,0.2169811320754717,-0.7346938775510204
68,0.2169811320754717,-0.7959183673469388
69,0.22641509433962265,-0.7346938775510204
70,0.3490566037735849,-0.25
71,0.33962264150943394,-0.25
72,0.3113207547169811,-0.3125
73,0.36792452830188677,-0.22916666666666666
74,0.36792452830188677,-0.20408163265306123
75,0.3867924528301887,-0.16326530612244897
76,0.3584905660377358,-0.24489795918367346
77,0.39622641509433965,-0.20408163265306123
78,0.37735849056603776,-0.20408163265306123
79,0.37735849056603776,-0.20408163265306123
80,0.29245283018867924,-0.375
81,0.32075471698113206,-0.2916666666666667
82,0.3018867924528302,-0.3333333333333333
83,0.3584905660377358,-0.3125
84,0.330188679245283,-0.2857142857142857
85,0.37735849056603776,-0.20408163265306123
86,0.3018867924528302,-0.40816326530612246
87,0.3490566037735849,-0.30612244897959184
88,0.3584905660377358,-0.24489795918367346
89,0.39622641509433965,-0.20408163265306123
90,0.36792452830188677,-0.7291666666666666
91,0.4339622641509434,-0.75
92,0.33962264150943394,-0.8541666666666666
93,0.42452830188679247,-0.6875
94,0.3490566037735849,-0.7755102040816326
95,0.42452830188679247,-0.7346938775510204
96,0.4716981132075472,-0.6938775510204082
97,0.39622641509433965,-0.6938775510204082
98,0.3490566037735849,-0.8163265306122449
99,0.46226415094339623,-0.7959183673469388
100,0.36792452830188677,-0.7291666666666666
101,0.4339622641509434,-0.75
102,0.33962264150943394,-0.8541666666666666
103,0.42452830188679247,-0.6875
104,0.3490566037735849,-0.7755102040816326
105,0.42452830188679247,-0.7346938775510204
106,0.4716981132075472,-0.6938775510204082
107,0.39622641509433965,-0.6938775510204082
108,0.3490566037735849,-0.8163265306122449
109,0.46226415094339623,-0.7959183673469388
110,0.36792452830188677,-0.7291666666666666
111,0.4339622641509434,-0.75
112,0.33962264150943394,-0.8541666666666666
113,0.42452830188679247,-0.6875
114,0.3490566037735849,-0.7755102040816326
115,0.42452830188679247,-0.7346938775510204
116,0.4716981132075472,-0.6938775510204082
117,0.39622641509433965,-0.6938775510204082
118,0.3490566037735849,-0.8163265306122449
119,0.46226415094339623,-0.7959183673469388
120,0.3490566037735849,-0.25
121,0.33962264150943394,-0.25
122,0.3113207547169811,-0.3125
123,0.36792452830188677,-0.22916666666666666
124,0.36792452830188677,-0.20408163265306123
125,0.3867924528301887,-0.16326530612244897
126,0.3584905660377358,-0.24489795918367346
127,0.39622641509433965,-0.20408163265306123
128,0.37735849056603776,-0.20408163265306123
129,0.37735849056603776,-0.20408163265306123
130,0.1509433962264151,-0.7708333333333334
131,0.2358490566037736,-0.6875
132,0.3018867924528302,-0.5416666666666666
133,0.29245283018867924,-0.6458333333333334
134,0.36792452830188677,-0.4489795918367347
135,0.2358490566037736,-0.6938775510204082
136,0.2830188679245283,-0.6938775510204082
137,0.25471698113207547,-0.6530612244897959
138,0.18867924528301888,-0.7755102040816326
139,0.20754716981132076,-0.7346938775510204
140,0.3490566037735849,-0.25
141,0.33962264150943394,-0.25
142,0.3113207547169811,-0.3125
143,0.36792452830188677,-0.22916666666666666
144,0.36792452830188677,-0.20408163265306123
145,0.3867924528301887,-0.16326530612244897
146,0.3584905660377358,-0.24489795918367346
147,0.39622641509433965,-0.20408163265306123
148,0.37735849056603776,-0.20408163265306123
149,0.37735849056603776,-0.20408163265306123
150,0.36792452830188677,-0.7291666666666666
151,0.4339622641509434,-0.75
152,0.33962264150943394,-0.8541666666666666
153,0.42452830188679247,-0.6875
154,0.3490566037735849,-0.7755102040816326
155,0.42452830188679247,-0.7346938775510204
156,0.4716981132075472,-0.6938775510204082
157,0.39622641509433965,-0.6938775510204082
158,0.3490566037735849,-0.8163265306122449
159,0.46226415094339623,-0.7959183673469388
160,0.36792452830188677,-0.7291666666666666
161,0.4339622641509434,-0.75
162,0.33962264150943394,-0.8541666666666666
163,0.42452830188679247,-0.6875
164,0.3490566037735849,-0.7755102040816326
165,0.42452830188679247,-0.7346938775510204
166,0.3490566037735849,-0.2857142857142857
167,0.39622641509433965,-0.6938775510204082
168,0.3490566037735849,-0.8163265306122449
169,0.46226415094339623,-0.7959183673469388
170,0.2830188679245283,-0.4791666666666667
171,0.330188679245283,-0.4791666666666667
172,0.3490566037735849,-0.5833333333333334
173,0.3490566037735849,-0.5
174,0.4056603773584906,-0.46938775510204084
175,0.3490566037735849,-0.4489795918367347
176,0.3867924528301887,-0.4489795918367347
177,0.3584905660377358,-0.3673469387755102
178,0.3113207547169811,-0.5102040816326531
179,0.3584905660377358,-0.3877551020408163
180,0.19811320754716982,-0.6666666666666666
181,0.330188679245283,-0.4791666666666667
182,0.33962264150943394,-0.6041666666666666
183,0.3490566037735849,-0.5
184,0.36792452830188677,-0.5510204081632653
185,0.3490566037735849,-0.4489795918367347
186,0.3867924528301887,-0.4489795918367347
187,0.25471698113207547,-0.6530612244897959
188,0.18867924528301888,-0.7755102040816326
189,0.3584905660377358,-0.3877551020408163
190,0.36792452830188677,-0.7291666666666666
191,0.4339622641509434,-0.75
192,0.33962264150943394,-0.8541666666666666
193,0.42452830188679247,-0.6875
194,0.3490566037735849,-0.7755102040816326
195,0.42452830188679247,-0.7346938775510204
196,0.4716981132075472,-0.6938775510204082
197,0.39622641509433965,-0.6938775510204082
198,0.3490566037735849,-0.8163265306122449
199,0.46226415094339623,-0.7959183673469388
200,0.16981132075471697,-0.6666666666666666
201,0.19811320754716982,-0.6458333333333334
202,0.1509433962264151,-0.7916666666666666
203,0.2641509433962264,-0.6875
204,0.2641509433962264,-0.6326530612244898
205,0.22641509433962265,-0.7346938775510204
206,0.19811320754716982,-0.7142857142857143
207,0.2169811320754717,-0.7346938775510204
208,0.2169811320754717,-0.7959183673469388
209,0.22641509433962265,-0.7346938775510204
210,0.16981132075471697,-0.75
211,0.14150943396226415,-0.875
212,0.10377358490566038,-0.8541666666666666
213,0.1509433962264151,-0.8541666666666666
214,0.22641509433962265,-0.7959183673469388
215,0.1320754716981132,-0.8163265306122449
216,0.16037735849056603,-0.7959183673469388
217,0.16037735849056603,-0.7959183673469388
218,0.1320754716981132,-0.7755102040816326
219,0.11320754716981132,-0.8367346938775511
220,0.36792452830188677,-0.7291666666666666
221,0.4339622641509434,-0.75
222,0.33962264150943394,-0.8541666666666666
223,0.42452830188679247,-0.6875
224,0.3490566037735849,-0.7755102040816326
225,0.42452830188679247,-0.7346938775510204
226,0.4716981132075472,-0.6938775510204082
227,0.39622641509433965,-0.6938775510204082
228,0.3490566037735849,-0.8163265306122449
229,0.46226415094339623,-0.7959183673469388
230,0.36792452830188677,-0.7291666666666666
231,0.4339622641509434,-0.75
232,0.33962264150943394,-0.8541666666666666
233,0.42452830188679247,-0.6875
234,0.3490566037735849,-0.7755102040816326
235,0.42452830188679247,-0.7346938775510204
236,0.4716981132075472,-0.6938775510204082
237,0.39622641509433965,-0.6938775510204082
238,0.3490566037735849,-0.8163265306122449
