,0,1
0,641282.6893199526,2987605.791579121
1,223591.53538158094,999280.150073053
2,123790.13576894441,590736.5716085561
3,1099296.7730302417,5395612.955983758
4,81994.29628168365,412429.02310226473
5,995758.5751195949,4566841.083436313
6,489703.7608206611,2267016.98092177
7,1142552.623311653,5240081.820329745
8,215891.06948250416,953592.2943602034
9,195622.72253260846,864066.7767669295
10,32383736.565658994,150869300.34176895
11,11307196.73443475,50534418.99763209
12,13584034.66416172,64824224.29313113
13,16827889.91721112,82595345.32925269
14,19714832.888304856,99165298.93315165
15,31808769.164813485,145884382.29716069
16,168514940.92447498,780117350.9467008
17,119575782.57569306,548409753.8051933
18,19778407.292528637,87361447.58835264
19,9798811.797289254,43281461.47545423
20,20430.58020619627,95180.95516030875
21,1973.3984545852595,8818.564094342686
22,42823.0698380945,204354.50965221523
23,1761.0327574479795,8642.573924845392
24,5285.942653273676,26587.208564135304
25,5296.914847904339,24292.21147134771
26,4910.2190737542205,22730.2016387443
27,50797.37006006804,232970.69927996284
28,9808.68910093561,43324.09063731429
29,1085.9877735447312,4795.820271870241
30,6838977.816162957,31861418.170217533
31,5995997.725727688,26797469.18586893
32,4984468.471361591,23786327.22592199
33,6530483.846161018,32053190.316612314
34,3862494.346110785,19428284.92523323
35,3372716.6540679834,15468270.864446914
36,3579512.745775504,16570873.89794371
37,21833846.773966018,100136450.52759281
38,12736960.236873727,56259296.34624636
39,2351582.0552145164,10386963.520420225
40,1897505.619525859,8840095.217109319
41,428908.1602022884,1916886.5908974472
42,2646389.7542963154,12628807.000507614
43,259106.1417969644,1271754.4977506949
44,5915041.765467214,29752566.222501576
45,8442254.635095298,38718665.060202315
46,829756.3612608209,3841244.955738914
47,494878.2783321102,2269656.529581556
48,118710.75841209888,524345.7618254839
49,4575590.567453252,20210434.259411313
50,36402925.6350132,169593892.10172552
51,12741229.340227986,56943435.10422915
52,76123231.33706252,363266850.140607
53,20714532.62790353,101671926.07271093
54,80414374.25767437,404483039.1240416
55,25434417.514477875,116649728.33711012
56,57542756.140969984,266386482.58501995
57,30942305.0078784,141910522.49363852
58,61234663.934608266,270474201.80242395
59,26843054.11535207,118566072.46429497
60,1220245.2427674623,5684875.631474598
61,107159.76317228425,478920.22213664744
62,329184.1626711019,1570895.1918523703
63,82323.33746433293,404061.8149042113
64,125042.72239411314,628961.9306483171
65,19723.4254545755,90456.43782287402
66,20189.55983258933,93463.86351395986
67,536747.7874222593,2461682.429135318
68,1401110.8187616358,6188721.32477827
69,21800.932686364275,96293.96611577028
70,70798.82940647751,329836.47587970743
71,54593.73000334813,243990.7289866133
72,334685.0950281824,1597146.1318163595
73,12899.188376343893,63311.33069338767
74,418568.55131669715,2105392.2421881156
75,8335.734748476072,38229.134489307115
76,177240.22928041042,820508.9059235875
77,165034.21682627432,756894.5221085213
78,47874.84735813955,211462.74196335117
79,130804.51584244813,577764.0251044775
80,1544.8048214920798,7195.934290005808
81,410.4933309016495,1833.5875531498764
82,962.1682621617526,4590.552785184454
83,562.7280186976113,2761.0049704488615
84,2044.666991604721,10283.642869388836
85,112.60224807406694,515.42707182554
86,4852.390691763546,22462.49288853831
87,198.016799287597,907.1633588797848
88,204.09893593392414,900.5073071765734
89,1771.8920321801802,7825.46713579889
90,32050.010747125176,149313.5400195286
91,28249.30613502895,126251.53936917566
92,18446.44993045919,88027.10473572521
93,16658.55740607907,81763.22148409614
94,86615.17103311066,435671.9505607377
95,19350.86064601095,88747.7458878278
96,221028.5083932276,1023220.8800689768
97,3887.168119449427,17826.697794278636
98,77455.5302056709,342120.95248413313
99,39545.896914656776,174673.67370313176
100,3759392068.5028462,17514249897.088318
101,2932044727.3230414,13103971140.773209
102,5345568185.248536,25509528274.466114
103,8670858188.793184,42558665321.782234
104,1347816707.4548082,6779496878.679673
105,302685541.57664424,1388205035.7017012
106,6219691176.057815,28793227374.41173
107,2613545740.0753264,11986490470.677017
108,8824593293.542276,38978328330.732574
109,320217978.93829566,1414406431.7490945
110,146993603.28271872,684813568.4288632
111,1607027.4454870094,7182168.178205429
112,2846148.254667771,13582072.385383334
113,7003088.085853863,34372846.021881685
114,4134169.442904458,20794806.397190228
115,1490363.0764360225,6835242.990994683
116,15330347.954626318,70969791.85738586
117,2549943.997232871,11694793.147838747
118,56431783.06485639,249259822.70844546
119,55074640.98942617,243265310.8199895
120,69701029.80189115,324723047.79618025
121,41625166.7232461,186032285.0800681
122,1046189404.4799552,4992509171.125293
123,1014154316.1050252,4977714221.169288
124,76488407.90103646,384735489.9822778
125,82097867.29078019,376524996.79765797
126,114040487.8187664,527935165.3646154
127,2254810736.9945273,10341226096.55472
128,25737360.042158905,113682209.24411544
129,625750025.322194,2763944934.3940473
130,15601.725775475414,72684.29567918762
131,9729.63352166637,43482.93314052546
132,515754.9050029423,2461227.4188404176
133,1039.3425214544307,5100.344015000217
134,134818.78113420302,678135.3526406593
135,2188.2852563809,10035.120651236417
136,3303.434479595251,15291.807536313734
137,8456.83449291838,38784.53358205016
138,816.570387690224,3605.8006330276353
139,8715.335539887612,38494.73559877846
140,258563.13773458396,1204592.5423066407
141,21231.645463302615,94888.02636812485
142,46313.762534938425,221012.40661756147
143,20924.348978327864,102700.75637478601
144,261533.3897357758,1315507.844666247
145,52330.28373926445,240001.09286666987
146,301440.0032997713,1395475.1272498423
147,458660.61377018125,2103551.6535423696
148,135067.52043756656,596593.7645905804
149,202127.05067436554,892796.467694699
150,9080077.965772767,42302252.04752602
151,2557959.183492343,11432097.224818239
152,1281627.6846988006,6116040.649541537
153,594908.1473393514,2919951.8107996564
154,2259603.211931831,11365767.683439218
155,2998226.052534018,13750746.675683303
156,3521816.293922995,16303775.900644636
157,3283669.4981951388,15059874.38259731
158,10594548.172476562,46796238.03974655
159,5025964.484909553,22199740.94389123
160,20937.383380051713,97542.04899524452
161,2468.7945662559996,11032.601380536107
162,9259.33835864444,44185.38870303109
163,1252.8241844777608,6148.163556196681
164,2672.70137224028,13442.645944733253
165,135220.28516492626,620159.051095996
166,192546.2215216285,891365.9472674009
167,14455.080932341509,66294.25827921336
168,20726.510367282222,91548.23058699886
169,31320.259989023984,138340.94241912288
170,21841412.770516086,101754738.70781098
171,11933404.154571936,53333081.612077884
172,31431795.403594263,149995330.79827437
173,2233856.9512141356,10964308.21780823
174,46252789.86920886,232650805.93866897
175,8923437.956806758,40925513.48546006
176,132221061.3159029,612099695.6765895
177,1258031.5051121176,5769701.9816135075
178,37163427.63177317,164151278.94894457
179,35728380.66693554,157812660.2833308
180,15691.168753035428,73100.9924833704
181,5915.219168543818,26435.45254096488
182,77671.90332763633,370656.25204167195
183,2764.0262517573633,13565.508139178566
184,4666.422887667209,23471.03386871979
185,28721.45995321825,131724.07401840272
186,19013.597705301047,88019.90432733261
187,66486.5813492047,304926.042835551
188,6313.1727342911145,27884.355332150757
189,8555.518450652644,37788.82170903796
190,6345895.708983311,29564248.019284192
191,52315.63635395397,233809.41314182643
192,1763130.1880300983,8413813.55183712
193,997842.584174626,4897651.30385098
194,781802.0193973057,3932450.884381331
195,1212251.9084067687,5559743.268708002
196,158937.70495482144,735779.8205826164
197,42919445.87884459,196841217.88052383
198,2649048.496498851,11700876.154165935
199,1673240.145107839,7390719.635428766
200,41349.878668152065,192639.75016736935
201,18757.593100901217,83830.92670725333
202,71657.71809420014,341956.02356276085
203,3399.418329539163,16684.165854283754
204,15679.305295116563,78865.65949149606
205,5501.677752578999,25231.31445630828
206,4533.568248467948,20986.547083136935
207,318694.07142406085,1461623.8692071335
208,123817.73805319813,546903.348630069
209,36471.99931266927,161096.23324748225
210,89081.52799812416,415011.88352827635
211,1197.1110870632601,5349.160245575747
212,3782.037562999521,18047.22065846039
213,60053.290891134915,294755.0498533784
214,2570.569867841288,12928.926080926647
215,69913.916621441,320644.81176848686
216,53918.26611501058,249606.39239170004
217,443301.8774180639,2033111.9653751566
218,2428.5698331025983,10726.020405630046
219,5199.566905967199,22965.545800123386
220,6500169.828149605,30282980.044742227
221,74338.92127261369,332236.45531203615
222,1862077.737293402,8886000.084353114
223,38332.77040586939,188145.4915095682
224,322276.09951871476,1621042.7212997084
225,253246.82905252822,1161463.5410158609
226,2959571.920570798,13700940.86844991
227,3510474.9729523817,16100071.085649282
228,537347.3678836751,2373468.3981749155
229,289181.8175028257,1277318.3568525005
230,217397827.79997137,1012812659.6668633
231,36122766.64652746,161440814.44392878
232,206512386.0688722,985495528.9598219
233,188753144.58991462,926446001.7275513
234,788208959.9866749,3964678693.965943
235,827925912.2495927,3797112062.609118
236,421382056.07931435,1950731797.2788239
237,589961358.6658119,2705736537.631066
238,54336493.29290258,240004904.10034347
239,29977742.938162807,132412028.42951123
240,262851.61269042396,1224571.6827340415
241,6436.993716601064,28767.38102641346
242,58090.21022228781,277210.6655966525
243,2309.475432695318,11334.46298085029
244,6151.083316817076,30938.85252027252
245,3164.2333454555537,14511.106011342481
246,279547.29963185795,1294125.7874306464
247,16442.26840680243,75408.08527784672
248,3229.0443797420107,14261.72552678712
249,119.32463676704114,526.0582694586111
250,28680353.766665403,133615986.34100647
251,79966789.70780186,357389671.4242675
252,11357772.264410503,54200301.509435445
253,67509934.064091,331355053.74073833
254,14564362.332955508,73258512.89485519
255,5347993.549232119,24527472.438675445
256,369919634.75034714,1712493409.444049
257,87268998.75702947,400241328.63664085
258,20509218.12732023,90589447.30679177
259,119651000.77954543,528499821.9910966
260,50037608813.508705,233115133800.8296
261,7754853720.4389105,34658195494.56552
262,12382115725.281263,59088560888.710236
263,3416237499.2136626,16767718398.556522
264,20172198400.80124,101465841280.01611
265,41734156584.98407,191405133101.80545
266,9917532302.978407,45911887666.65124
267,6573232294.463297,30146779164.77542
268,2094450239.3769898,9251210382.220036
269,18105546179.002625,79972402138.70541
270,513908.85683116515,2394196.779686863
271,66757.15491652089,298351.82640168024
272,70851.57430841378,338109.0334982889
273,105786.29720578555,519223.6857798062
274,82579.2132802619,415371.14642274287
275,384454.9185556342,1763222.4811867706
276,413393.92018007115,1913750.7928827393
277,1403895.9092438475,6438679.097059528
278,2411832.699138154,10653091.295710724
279,24344.522684237196,107529.03188939123
280,6319960.556996181,29443421.373706788
281,3420281.347045109,15286010.038905373
282,106879932.07471292,510040569.9656144
283,1228035.7623634315,6027494.995999803
284,1694238.5027902639,8521992.071884278
285,1352596.674453252,6203405.698322655
286,4565579.781670263,21135739.189199477
287,307623.5134245469,1410851.029863791
288,6273544.693235397,27710316.826847997
289,4526033.251643488,19991539.03527833
290,1226253057.2246873,5712865827.086138
291,2587856057.3039665,11565714115.829012
292,6809789227.321448,32496921715.142017
293,2313624741.278128,11355828788.10731
294,1567576523.9128673,7884885305.545085
295,900250963.7289951,4128816048.9324718
296,1491313762.7748637,6903837351.077934
297,13472378739.171556,61788296607.59487
298,768898116.9131118,3396231673.11263
299,908948045.8708155,4014833792.45834
300,341444.39660280256,1590719.6216948305
301,2245251.524946966,10034535.961443072
302,458761.81187598885,2189251.293900072
303,2940714.2894356158,14433734.684406644
304,520120.8610959318,2616198.7661498827
305,12735421.31667747,58408391.82986764
306,1278498.4314180014,5918636.275212452
307,1275219.8665959418,5848532.869472261
308,1468301.3226665887,6485502.540055165
309,3769338.906466114,16649211.558875207
310,1240344.7626882894,5778515.243494412
311,751744.7701720588,3359716.4294497943
312,16207912.994482541,77345605.7701106
313,208233.69328637008,1022060.2387543787
314,2373522.9208466923,11938782.030902494
315,338585.55126057385,1552852.0539187756
316,100717.1636107783,466255.62116712256
317,1718473.5826489273,7881424.952643305
318,1202053.399692195,5309482.454581971
319,398715.08110942837,1761128.0203787144
320,284352.3312595847,1324739.196828605
321,4308.026707211721,19252.545869619662
322,4727.140502952081,22557.336203609877
323,11199.777748659917,54970.213058335234
324,7385.077986320662,37145.826335902726
325,21276.76902231298,97580.52889517698
326,12573.373895271796,58205.75065608143
327,118440.53626688661,543202.1808949457
328,35064.19724332216,154877.9555932293
329,102719.39825919257,453711.74326203327
330,32427289071.033268,151072203684.79517
331,82229681373.15295,367503047162.53784
332,76179178444.65424,363533835728.2574
333,149202240289.96295,732320615981.0317
334,152912674531.66232,769148352380.3176
335,155103476568.8036,711350222613.5695
336,929919971886.7317,4304939977491.905
337,239819795715.1198,1099884211773.2932
338,339558644663.1293,1499834371883.6602
339,157253711003.73102,694591419115.4248
340,50670.03505321834,236060.48017979437
341,77644.88627698616,347011.560756134
342,157942.95134483965,753716.8544200778
343,167273.4007314788,821017.2341968921
344,175754.23572175048,884040.0465872226
345,57732.9993914484,264779.53798552847
346,38288.65975841174,177251.22283825473
347,2059217.2716990476,9444175.862051774
348,512274.92319367116,2262723.126557543
349,4856.944151439006,21452.17722032771
350,4219449.3796339175,19657563.18076196
351,267042.0847515254,1193470.484119486
352,1346648.8888168596,6426327.636345235
353,199411.4707605053,978758.6407226333
354,1112759.5723399057,5597162.180116629
355,992331.6727683151,4551124.300006382
356,2679865.6600025673,12406078.192651942
357,11783770.514110344,54043840.98140771
358,888766.8885933149,3925692.393633637
359,839028.05466702,3705995.401928038
360,22310657.286049716,103940854.32400857
361,3274466.514061655,14634330.565651843
362,26861641.529814556,128186148.79436098
363,5455102.338267496,26774958.2555804
364,57923920.503300354,291356409.8078881
365,24491428.31285579,112324902.14148684
366,40651385.597047105,188190144.69839066
367,15574959.100082232,71431348.36850742
368,33474612.922678895,147857742.680115
369,7609648.532665961,33611902.589075
370,108062.48616443631,503440.3417928974
371,23749.388689859174,106140.39038417934
372,652016.7616963064,3111481.1553429426
373,14291.244602802512,70143.87872524437
374,81137.05111514284,408117.09337210236
375,238542.43585738316,1094024.8632752069
376,422780.7763952146,1957205.9866684587
377,1522952.3157855202,6984706.840412792
378,82307.3064957663,363551.303202488
379,58811.23771382044,259768.90179053223
380,555187452.3721584,2586506435.1327405
381,161079406.74841532,719900305.3955052
382,233268014.80901307,1113175776.2641156
383,3052137138.2382903,14980625925.209108
384,387273991.195565,1947982095.0591993
385,2454335384.3074927,11256304890.550743
386,384763006.09260976,1781208809.289082
387,2221484152.669007,10188380565.923265
388,709967741.360653,3135935538.1420846
389,532880618.8741091,2353739716.3070483
390,262.5582236662274,1222.2058424062695
391,0.3195487715871401,0.42813574508122265
392,0.42047511189393105,1.0065447459051189
393,15.420047791569303,74.6853172931483
394,9.085306067920248,44.698946895169975
395,0.3552011391208516,0.6290570332540644
396,9.356973957837134,42.316857877270664
397,9.556557349773355,42.82918647974065
398,0.333525309546655,0.47318506247372083
399,0.2954851081934609,0.30516106308611546
400,18283944.565706305,85181211.39057237
401,13698254.92290544,61220598.921165146
402,11298766.163461173,53918719.131579764
403,21044708.117420778,103292507.0867462
404,2381438.0134743857,11978594.82256402
405,10481985.527310181,48073471.64706324
406,19991528.27972947,92548101.9598428
407,18056378.849668548,82811870.13576384
408,86475621.903704,381963798.4784367
409,13477528.904751435,59530396.52373045
410,9002.329466942994,41939.03846258963
411,7012.971690604895,31341.556883728626
412,488.18713682655743,2328.672569692777
413,79.10314668383279,387.25734113000715
414,158.98668462316292,798.700527788189
415,462.0826240578195,2118.247000527693
416,311576.6127440313,1442401.2032048411
417,16432.96664239741,75365.42464684995
418,1282.7319776318334,5664.841645340718
419,520.0367834733021,2296.00835115358
420,115.07236173101154,535.0989391358623
421,87.79745902300311,391.3867049630077
422,423.1181518489906,2018.157568364822
423,15.16266817925287,73.42203601890951
424,71.88915146375787,360.60130330459435
425,219.7553959163157,1006.8629651894323
426,53.48879599996307,246.61921800755883
427,43.31773886336912,197.6679078076522
428,19.98801816394861,87.2873021768786
429,81.99002069299927,361.150848225033
430,248794083.55331978,1159081486.942286
431,105064070.73282231,469555097.5598716
432,689187387.8065504,3288863698.253034
433,45372353.369861595,222698463.20400357
434,214830884.81720176,1080595977.089162
435,308216573.9568591,1413571979.1254928
436,427559764.8351288,1979330672.6618907
437,189580545.8973707,869472215.2959607
438,89192576.54794507,393964617.85479844
439,106511434.44248626,470462208.9492283
440,536204.7308680521,2498068.762832758
441,12924.276268369693,57760.514232985784
442,1123792.4495970465,5362836.826643179
443,317926.5673395355,1560459.3468330358
444,941975.5892919222,4738121.426452509
445,143906.28353678042,659995.5977172276
